0.269125	-48.628746	315.17056	
0.26915	-48.63131	315.0285	
0.269175	-48.633873	314.8865	
0.2692	-48.636433	314.74463	
0.269225	-48.638992	314.6028	
0.26925	-48.641544	314.4611	
0.269275	-48.644096	314.31943	
0.2693	-48.646645	314.17786	
0.269325	-48.64919	314.03638	
0.26935	-48.65173	313.895	
0.269375	-48.65427	313.75366	
0.2694	-48.656803	313.61243	
0.269425	-48.659336	313.47125	
0.26945	-48.661865	313.3302	
0.269475	-48.66439	313.1892	
0.2695	-48.666916	313.04828	
0.269525	-48.669434	312.90747	
0.26955	-48.67195	312.76672	
0.269575	-48.674465	312.62604	
0.2696	-48.676975	312.48547	
0.269625	-48.67948	312.34497	
0.26965	-48.681984	312.20453	
0.269675	-48.684483	312.0642	
0.2697	-48.686977	311.92395	
0.269725	-48.689472	311.78375	
0.26975	-48.69196	311.64368	
0.269775	-48.694447	311.50366	
0.2698	-48.69693	311.36374	
0.269825	-48.69941	311.22388	
0.26985	-48.701885	311.0841	
0.269875	-48.704353	310.94443	
0.2699	-48.70682	310.8048	
0.269925	-48.709286	310.66528	
0.26995	-48.711746	310.52585	
0.269975	-48.714207	310.38647	
0.27	-48.71666	310.2472	
0.270025	-48.71911	310.108	
0.27005	-48.721554	309.96887	
0.270075	-48.723995	309.82983	
0.2701	-48.726433	309.69086	
0.270125	-48.728867	309.552	
0.27015	-48.7313	309.41318	
0.270175	-48.733727	309.27448	
0.2702	-48.73615	309.13583	
0.270225	-48.738567	308.99728	
0.27025	-48.740982	308.8588	
0.270275	-48.743393	308.7204	
0.2703	-48.7458	308.5821	
0.270325	-48.748203	308.44385	
0.27035	-48.750603	308.3057	
0.270375	-48.752995	308.16763	
0.2704	-48.755386	308.02963	
0.270425	-48.757774	307.89172	
0.27045	-48.760155	307.7539	
0.270475	-48.76253	307.61615	
0.2705	-48.764908	307.47845	
0.270525	-48.767277	307.34088	
0.27055	-48.76964	307.20337	
0.270575	-48.772003	307.06592	
0.2706	-48.77436	306.9286	
0.270625	-48.77671	306.79132	
0.27065	-48.77906	306.6541	
0.270675	-48.781403	306.517	
0.2707	-48.783745	306.37997	
0.270725	-48.78608	306.243	
0.27075	-48.78841	306.10614	
0.270775	-48.790737	305.96936	
0.2708	-48.793056	305.83264	
0.270825	-48.795376	305.696	
0.27085	-48.797688	305.55945	
0.270875	-48.799995	305.42297	
0.2709	-48.8023	305.2866	
0.270925	-48.804596	305.15027	
0.27095	-48.806892	305.01404	
0.270975	-48.80918	304.87787	
0.271	-48.811466	304.7418	
0.271025	-48.813747	304.6058	
0.27105	-48.81602	304.46988	
0.271075	-48.81829	304.33405	
0.2711	-48.820557	304.19827	
0.271125	-48.82282	304.0626	
0.27115	-48.825073	303.927	
0.271175	-48.827328	303.79147	
0.2712	-48.829575	303.65604	
0.271225	-48.831814	303.52066	
0.27125	-48.834053	303.38538	
0.271275	-48.836285	303.25018	
0.2713	-48.83851	303.11505	
0.271325	-48.840733	302.98	
0.27135	-48.84295	302.84503	
0.271375	-48.84516	302.71014	
0.2714	-48.847366	302.57532	
0.271425	-48.849567	302.44058	
0.27145	-48.851765	302.30594	
0.271475	-48.85396	302.17136	
0.2715	-48.856144	302.03687	
0.271525	-48.858326	301.90244	
0.27155	-48.8605	301.7681	
0.271575	-48.86267	301.63385	
0.2716	-48.864838	301.49966	
0.271625	-48.866997	301.36554	
0.27165	-48.869152	301.23154	
0.271675	-48.871304	301.09756	
0.2717	-48.873447	300.9637	
0.271725	-48.875584	300.82993	
0.27175	-48.87772	300.6962	
0.271775	-48.87985	300.56256	
0.2718	-48.88197	300.42902	
0.271825	-48.884087	300.29553	
0.27185	-48.8862	300.16214	
0.271875	-48.888306	300.0288	
0.2719	-48.890408	299.89557	
0.271925	-48.8925	299.7624	
0.27195	-48.894592	299.6293	
0.271975	-48.896675	299.4963	
0.272	-48.898754	299.36337	
0.272025	-48.90083	299.23053	
0.27205	-48.902897	299.09775	
0.272075	-48.904957	298.96506	
0.2721	-48.907013	298.83243	
0.272125	-48.909065	298.6999	
0.27215	-48.91111	298.5674	
0.272175	-48.913147	298.43503	
0.2722	-48.91518	298.3027	
0.272225	-48.91721	298.17047	
0.27225	-48.91923	298.03833	
0.272275	-48.921246	297.90625	
0.2723	-48.923256	297.77426	
0.272325	-48.92526	297.64233	
0.27235	-48.927258	297.5105	
0.272375	-48.92925	297.37872	
0.2724	-48.931236	297.24704	
0.272425	-48.933216	297.11542	
0.27245	-48.935192	296.9839	
0.272475	-48.93716	296.85242	
0.2725	-48.93912	296.72104	
0.272525	-48.94108	296.58975	
0.27255	-48.943027	296.45853	
0.272575	-48.944973	296.32736	
0.2726	-48.94691	296.1963	
0.272625	-48.94884	296.0653	
0.27265	-48.950768	295.9344	
0.272675	-48.952686	295.80353	
0.2727	-48.9546	295.6728	
0.272725	-48.95651	295.54208	
0.27275	-48.95841	295.41147	
0.272775	-48.9603	295.28094	
0.2728	-48.96219	295.15048	
0.272825	-48.964073	295.0201	
0.27285	-48.96595	294.8898	
0.272875	-48.96782	294.75958	
0.2729	-48.96968	294.62943	
0.272925	-48.97154	294.49936	
0.27295	-48.97339	294.36935	
0.272975	-48.97523	294.23944	
0.273	-48.97707	294.10962	
0.273025	-48.9789	293.97983	
0.27305	-48.980724	293.85016	
0.273075	-48.98254	293.72055	
0.2731	-48.984352	293.591	
0.273125	-48.986156	293.46155	
0.27315	-48.987957	293.33215	
0.273175	-48.989746	293.20285	
0.2732	-48.99153	293.0736	
0.273225	-48.993313	292.94446	
0.27325	-48.995083	292.8154	
0.273275	-48.99685	292.6864	
0.2733	-48.998608	292.55746	
0.273325	-49.00036	292.42862	
0.27335	-49.0021	292.29984	
0.273375	-49.00384	292.17114	
0.2734	-49.005573	292.0425	
0.273425	-49.007298	291.91397	
0.27345	-49.009018	291.78552	
0.273475	-49.010727	291.6571	
0.2735	-49.012432	291.5288	
0.273525	-49.01413	291.40054	
0.27355	-49.01582	291.2724	
0.273575	-49.0175	291.14432	
0.2736	-49.01918	291.0163	
0.273625	-49.02085	290.88837	
0.27365	-49.022514	290.7605	
0.273675	-49.02417	290.63272	
0.2737	-49.025818	290.505	
0.273725	-49.02746	290.37735	
0.27375	-49.029095	290.24982	
0.273775	-49.030724	290.1223	
0.2738	-49.032345	289.9949	
0.273825	-49.03396	289.86758	
0.27385	-49.035564	289.74033	
0.273875	-49.037163	289.61316	
0.2739	-49.038754	289.48605	
0.273925	-49.04034	289.359	
0.27395	-49.04192	289.23206	
0.273975	-49.043488	289.10516	
0.274	-49.04505	288.97836	
0.274025	-49.046608	288.85165	
0.27405	-49.048157	288.725	
0.274075	-49.049698	288.59842	
0.2741	-49.051235	288.47192	
0.274125	-49.05276	288.3455	
0.27415	-49.05428	288.21915	
0.274175	-49.055794	288.09286	
0.2742	-49.0573	287.96664	
0.274225	-49.058796	287.84055	
0.27425	-49.060287	287.71448	
0.274275	-49.06177	287.5885	
0.2743	-49.063244	287.46262	
0.274325	-49.064713	287.3368	
0.27435	-49.066174	287.21103	
0.274375	-49.067627	287.08536	
0.2744	-49.069073	286.95975	
0.274425	-49.07051	286.83423	
0.27445	-49.07194	286.70877	
0.274475	-49.073364	286.5834	
0.2745	-49.07478	286.4581	
0.274525	-49.076187	286.33286	
0.27455	-49.077587	286.2077	
0.274575	-49.07898	286.08264	
0.2746	-49.080364	285.95764	
0.274625	-49.08174	285.8327	
0.27465	-49.08311	285.70786	
0.274675	-49.084473	285.58307	
0.2747	-49.085827	285.45837	
0.274725	-49.087173	285.33374	
0.27475	-49.088512	285.2092	
0.274775	-49.089844	285.08472	
0.2748	-49.091167	284.9603	
0.274825	-49.092484	284.83597	
0.27485	-49.09379	284.7117	
0.274875	-49.09509	284.58752	
0.2749	-49.096382	284.4634	
0.274925	-49.097664	284.3394	
0.27495	-49.09894	284.21542	
0.274975	-49.10021	284.09155	
0.275	-49.10147	283.96774	
0.275025	-49.102722	283.844	
0.27505	-49.103966	283.72034	
0.275075	-49.1052	283.59674	
0.2751	-49.10643	283.47324	
0.275125	-49.10765	283.3498	
0.27515	-49.108864	283.22644	
0.275175	-49.11007	283.10315	
0.2752	-49.111263	282.97992	
0.275225	-49.112453	282.85678	
0.27525	-49.113632	282.7337	
0.275275	-49.114803	282.61072	
0.2753	-49.115967	282.4878	
0.275325	-49.117123	282.36493	
0.27535	-49.11827	282.24216	
0.275375	-49.11941	282.11948	
0.2754	-49.12054	281.99683	
0.275425	-49.121666	281.8743	
0.27545	-49.12278	281.7518	
0.275475	-49.123886	281.6294	
0.2755	-49.124985	281.50708	
0.275525	-49.126076	281.38483	
0.27555	-49.127155	281.26263	
0.275575	-49.12823	281.14053	
0.2756	-49.129295	281.0185	
0.275625	-49.130352	280.8965	
0.27565	-49.1314	280.77463	
0.275675	-49.132442	280.65283	
0.2757	-49.133472	280.53107	
0.275725	-49.134495	280.40942	
0.27575	-49.13551	280.2878	
0.275775	-49.136517	280.1663	
0.2758	-49.137516	280.04486	
0.275825	-49.138504	279.92346	
0.27585	-49.139484	279.8022	
0.275875	-49.140457	279.68094	
0.2759	-49.141422	279.55978	
0.275925	-49.14238	279.43872	
0.27595	-49.143326	279.3177	
0.275975	-49.144264	279.19678	
0.276	-49.145195	279.0759	
0.276025	-49.146114	278.9551	
0.27605	-49.147026	278.8344	
0.276075	-49.14793	278.71378	
0.2761	-49.148827	278.5932	
0.276125	-49.149715	278.4727	
0.27615	-49.150593	278.35226	
0.276175	-49.151463	278.23193	
0.2762	-49.15232	278.11166	
0.276225	-49.153175	277.99146	
0.27625	-49.15402	277.8713	
0.276275	-49.154854	277.75125	
0.2763	-49.155678	277.6313	
0.276325	-49.156494	277.51138	
0.27635	-49.157303	277.39154	
0.276375	-49.158104	277.27176	
0.2764	-49.158894	277.15207	
0.276425	-49.159676	277.03247	
0.27645	-49.16045	276.9129	
0.276475	-49.161213	276.79343	
0.2765	-49.16197	276.67404	
0.276525	-49.162716	276.55472	
0.27655	-49.163452	276.43546	
0.276575	-49.16418	276.31625	
0.2766	-49.164898	276.19717	
0.276625	-49.16561	276.07812	
0.27665	-49.166313	275.95917	
0.276675	-49.167004	275.84027	
0.2767	-49.167686	275.72144	
0.276725	-49.16836	275.6027	
0.27675	-49.16903	275.48404	
0.276775	-49.169685	275.36542	
0.2768	-49.170334	275.2469	
0.276825	-49.17097	275.12845	
0.27685	-49.1716	275.01004	
0.276875	-49.172222	274.89175	
0.2769	-49.172832	274.7735	
0.276925	-49.173435	274.65533	
0.27695	-49.174026	274.53723	
0.276975	-49.17461	274.41922	
0.277	-49.175186	274.30127	
0.277025	-49.17575	274.18338	
0.27705	-49.176308	274.06558	
0.277075	-49.176853	273.94785	
0.2771	-49.17739	273.8302	
0.277125	-49.177917	273.71262	
0.27715	-49.178436	273.5951	
0.277175	-49.178947	273.47763	
0.2772	-49.179447	273.36026	
0.277225	-49.17994	273.24298	
0.27725	-49.18042	273.12573	
0.277275	-49.180893	273.00858	
0.2773	-49.18136	272.8915	
0.277325	-49.18181	272.77448	
0.27735	-49.182255	272.65756	
0.277375	-49.18269	272.54068	
0.2774	-49.183117	272.4239	
0.277425	-49.183533	272.30716	
0.27745	-49.183937	272.19052	
0.277475	-49.184334	272.07394	
0.2775	-49.184723	271.95743	
0.277525	-49.1851	271.84097	
0.27755	-49.18547	271.7246	
0.277575	-49.18583	271.60834	
0.2776	-49.186176	271.4921	
0.277625	-49.18652	271.37595	
0.27765	-49.186848	271.2599	
0.277675	-49.18717	271.1439	
0.2777	-49.18748	271.02795	
0.277725	-49.187782	270.91208	
0.27775	-49.188072	270.7963	
0.277775	-49.188354	270.68057	
0.2778	-49.18863	270.56494	
0.277825	-49.188892	270.44934	
0.27785	-49.189144	270.33386	
0.277875	-49.18939	270.2184	
0.2779	-49.18962	270.10306	
0.277925	-49.189846	269.98776	
0.27795	-49.19006	269.87256	
0.277975	-49.190266	269.75742	
0.278	-49.19046	269.64233	
0.278025	-49.190643	269.5273	
0.27805	-49.19082	269.41238	
0.278075	-49.190987	269.29755	
0.2781	-49.19114	269.18274	
0.278125	-49.191288	269.06802	
0.27815	-49.19142	268.95337	
0.278175	-49.191547	268.8388	
0.2782	-49.19166	268.7243	
0.278225	-49.19177	268.60986	
0.27825	-49.191864	268.4955	
0.278275	-49.19195	268.38123	
0.2783	-49.192028	268.267	
0.278325	-49.192093	268.15286	
0.27835	-49.19215	268.0388	
0.278375	-49.192196	267.92477	
0.2784	-49.19223	267.81085	
0.278425	-49.192257	267.697	
0.27845	-49.192272	267.5832	
0.278475	-49.19228	267.46945	
0.2785	-49.192276	267.3558	
0.278525	-49.19226	267.24225	
0.27855	-49.192234	267.12872	
0.278575	-49.1922	267.0153	
0.2786	-49.192158	266.90192	
0.278625	-49.1921	266.78864	
0.27865	-49.192036	266.6754	
0.278675	-49.19196	266.56226	
0.2787	-49.191875	266.4492	
0.278725	-49.19178	266.33618	
0.27875	-49.191673	266.22324	
0.278775	-49.191555	266.11035	
0.2788	-49.19143	265.99756	
0.278825	-49.19129	265.88483	
0.27885	-49.191143	265.7722	
0.278875	-49.190987	265.6596	
0.2789	-49.19082	265.5471	
0.278925	-49.19064	265.43463	
0.27895	-49.19045	265.32227	
0.278975	-49.19025	265.20996	
0.279	-49.19004	265.09775	
0.279025	-49.18982	264.98557	
0.27905	-49.18959	264.87347	
0.279075	-49.18935	264.76147	
0.2791	-49.1891	264.6495	
0.279125	-49.188835	264.53763	
0.27915	-49.18856	264.42584	
0.279175	-49.18828	264.3141	
0.2792	-49.187984	264.20242	
0.279225	-49.18768	264.09082	
0.27925	-49.187363	263.9793	
0.279275	-49.18704	263.86786	
0.2793	-49.186703	263.75647	
0.279325	-49.186356	263.64514	
0.27935	-49.185997	263.5339	
0.279375	-49.18563	263.42273	
0.2794	-49.18525	263.31165	
0.279425	-49.18486	263.2006	
0.27945	-49.18446	263.08963	
0.279475	-49.184048	262.97876	
0.2795	-49.183624	262.86792	
0.279525	-49.183193	262.75717	
0.27955	-49.18275	262.6465	
0.279575	-49.182293	262.5359	
0.2796	-49.181828	262.42535	
0.279625	-49.18135	262.31488	
0.27965	-49.180866	262.20447	
0.279675	-49.180367	262.09415	
0.2797	-49.17986	261.9839	
0.279725	-49.179337	261.87372	
0.27975	-49.178806	261.76358	
0.279775	-49.178265	261.65353	
0.2798	-49.17771	261.54355	
0.279825	-49.177147	261.43365	
0.27985	-49.17657	261.32382	
0.279875	-49.175987	261.21405	
0.2799	-49.17539	261.10434	
0.279925	-49.17478	260.99472	
0.27995	-49.17416	260.88516	
0.279975	-49.17353	260.7757	
0.28	-49.17289	260.66626	
0.280025	-49.172237	260.55692	
0.28005	-49.17157	260.44763	
0.280075	-49.170895	260.33844	
0.2801	-49.170208	260.2293	
0.280125	-49.16951	260.12024	
0.28015	-49.168804	260.01123	
0.280175	-49.168083	259.9023	
0.2802	-49.16735	259.79346	
0.280225	-49.166607	259.68466	
0.28025	-49.16585	259.57596	
0.280275	-49.165085	259.4673	
0.2803	-49.16431	259.3587	
0.280325	-49.16352	259.2502	
0.28035	-49.16272	259.14178	
0.280375	-49.161907	259.03342	
0.2804	-49.161083	258.9251	
0.280425	-49.16025	258.81686	
0.28045	-49.159405	258.7087	
0.280475	-49.158546	258.60062	
0.2805	-49.157677	258.4926	
0.280525	-49.156796	258.38464	
0.28055	-49.155903	258.27676	
0.280575	-49.155	258.16898	
0.2806	-49.154083	258.06122	
0.280625	-49.153156	257.95355	
0.28065	-49.152214	257.84595	
0.280675	-49.151264	257.73843	
0.2807	-49.150303	257.63095	
0.280725	-49.149326	257.52356	
0.28075	-49.14834	257.41623	
0.280775	-49.147343	257.309	
0.2808	-49.14633	257.2018	
0.280825	-49.14531	257.0947	
0.28085	-49.144276	256.98764	
0.280875	-49.14323	256.88068	
0.2809	-49.14217	256.77377	
0.280925	-49.1411	256.66693	
0.28095	-49.14002	256.56015	
0.280975	-49.138924	256.45346	
0.281	-49.13782	256.34683	
0.281025	-49.1367	256.24026	
0.28105	-49.13557	256.1338	
0.281075	-49.13443	256.02737	
0.2811	-49.133274	255.92102	
0.281125	-49.132107	255.81474	
0.28115	-49.130928	255.70853	
0.281175	-49.129738	255.60239	
0.2812	-49.128536	255.4963	
0.281225	-49.12732	255.3903	
0.28125	-49.12609	255.28438	
0.281275	-49.12485	255.17851	
0.2813	-49.123596	255.07271	
0.281325	-49.122334	254.967	
0.28135	-49.121056	254.86133	
0.281375	-49.119766	254.75574	
0.2814	-49.11846	254.65022	
0.281425	-49.11715	254.54477	
0.28145	-49.11582	254.43939	
0.281475	-49.11448	254.33409	
0.2815	-49.11313	254.22884	
0.281525	-49.111763	254.12367	
0.28155	-49.110386	254.01857	
0.281575	-49.108994	253.91353	
0.2816	-49.10759	253.80856	
0.281625	-49.106174	253.70367	
0.28165	-49.104744	253.59885	
0.281675	-49.103306	253.4941	
0.2817	-49.10185	253.3894	
0.281725	-49.100384	253.28477	
0.28175	-49.098904	253.18024	
0.281775	-49.09741	253.07574	
0.2818	-49.0959	252.97134	
0.281825	-49.094383	252.86699	
0.28185	-49.092854	252.76273	
0.281875	-49.09131	252.65851	
0.2819	-49.08975	252.55438	
0.281925	-49.088177	252.45032	
0.28195	-49.086594	252.34631	
0.281975	-49.084995	252.24239	
0.282	-49.083385	252.13852	
0.282025	-49.08176	252.03473	
0.28205	-49.080124	251.93102	
0.282075	-49.078472	251.82736	
0.2821	-49.07681	251.72377	
0.282125	-49.07513	251.62025	
0.28215	-49.07344	251.51682	
0.282175	-49.071735	251.41344	
0.2822	-49.07002	251.31013	
0.282225	-49.068287	251.2069	
0.28225	-49.066544	251.10371	
0.282275	-49.064785	251.00061	
0.2823	-49.06301	250.89758	
0.282325	-49.061226	250.79462	
0.28235	-49.05943	250.69173	
0.282375	-49.057613	250.5889	
0.2824	-49.055786	250.48615	
0.282425	-49.053947	250.38345	
0.28245	-49.052094	250.28084	
0.282475	-49.050224	250.17828	
0.2825	-49.04834	250.07579	
0.282525	-49.046444	249.97339	
0.28255	-49.044537	249.87103	
0.282575	-49.04261	249.76877	
0.2826	-49.040672	249.66655	
0.282625	-49.03872	249.56442	
0.28265	-49.036755	249.46234	
0.282675	-49.03477	249.36035	
0.2827	-49.032776	249.25842	
0.282725	-49.03077	249.15656	
0.28275	-49.028744	249.05476	
0.282775	-49.026707	248.95303	
0.2828	-49.024654	248.85138	
0.282825	-49.022587	248.74979	
0.28285	-49.020504	248.64827	
0.282875	-49.01841	248.54681	
0.2829	-49.016296	248.44543	
0.282925	-49.01417	248.34412	
0.28295	-49.01203	248.24287	
0.282975	-49.009876	248.1417	
0.283	-49.00771	248.04059	
0.283025	-49.005524	247.93954	
0.28305	-49.003326	247.83858	
0.283075	-49.00111	247.73767	
0.2831	-48.998882	247.63684	
0.283125	-48.99664	247.53607	
0.28315	-48.99438	247.43538	
0.283175	-48.992104	247.33476	
0.2832	-48.989815	247.23419	
0.283225	-48.98751	247.13371	
0.28325	-48.98519	247.03328	
0.283275	-48.982857	246.93294	
0.2833	-48.980507	246.83264	
0.283325	-48.97814	246.73244	
0.28335	-48.975758	246.63228	
0.283375	-48.973362	246.53221	
0.2834	-48.97095	246.43219	
0.283425	-48.96852	246.33226	
0.28345	-48.96608	246.23238	
0.283475	-48.96362	246.13258	
0.2835	-48.961143	246.03284	
0.283525	-48.958652	245.93318	
0.28355	-48.956146	245.83357	
0.283575	-48.953625	245.73404	
0.2836	-48.951084	245.63458	
0.283625	-48.948532	245.53519	
0.28365	-48.94596	245.43587	
0.283675	-48.943375	245.33661	
0.2837	-48.94077	245.23743	
0.283725	-48.938152	245.1383	
0.28375	-48.935516	245.03926	
0.283775	-48.93286	244.94028	
0.2838	-48.930195	244.84135	
0.283825	-48.92751	244.74252	
0.28385	-48.92481	244.64374	
0.283875	-48.92209	244.54503	
0.2839	-48.919353	244.4464	
0.283925	-48.916603	244.34782	
0.28395	-48.913834	244.24931	
0.283975	-48.91105	244.1509	
0.284	-48.908245	244.05252	
0.284025	-48.905426	243.95422	
0.28405	-48.902588	243.856	
0.284075	-48.899734	243.75784	
0.2841	-48.896862	243.65974	
0.284125	-48.893974	243.56172	
0.28415	-48.89107	243.46378	
0.284175	-48.888145	243.36589	
0.2842	-48.885204	243.26807	
0.284225	-48.882248	243.17032	
0.28425	-48.879272	243.07265	
0.284275	-48.876278	242.97504	
0.2843	-48.87327	242.87749	
0.284325	-48.870235	242.78001	
0.28435	-48.86719	242.6826	
0.284375	-48.864124	242.58527	
0.2844	-48.861042	242.488	
0.284425	-48.85794	242.39081	
0.28445	-48.85482	242.29367	
0.284475	-48.85168	242.19661	
0.2845	-48.848526	242.09961	
0.284525	-48.84535	242.00269	
0.28455	-48.842155	241.90584	
0.284575	-48.838943	241.80905	
0.2846	-48.835712	241.71233	
0.284625	-48.832462	241.61568	
0.28465	-48.829193	241.51909	
0.284675	-48.825905	241.42258	
0.2847	-48.8226	241.32613	
0.284725	-48.819275	241.22975	
0.28475	-48.81593	241.13344	
0.284775	-48.812565	241.0372	
0.2848	-48.80918	240.94104	
0.284825	-48.80578	240.84492	
0.28485	-48.802353	240.7489	
0.284875	-48.798912	240.65294	
0.2849	-48.79545	240.55704	
0.284925	-48.791965	240.46121	
0.28495	-48.788464	240.36545	
0.284975	-48.78494	240.26976	
0.285	-48.7814	240.17413	
0.285025	-48.777836	240.07858	
0.28505	-48.77425	239.9831	
0.285075	-48.77065	239.88768	
0.2851	-48.767025	239.79233	
0.285125	-48.76338	239.69705	
0.28515	-48.759712	239.60185	
0.285175	-48.756027	239.5067	
0.2852	-48.75232	239.41164	
0.285225	-48.74859	239.31662	
0.28525	-48.74484	239.2217	
0.285275	-48.741066	239.12683	
0.2853	-48.737274	239.03203	
0.285325	-48.73346	238.9373	
0.28535	-48.729626	238.84264	
0.285375	-48.725765	238.74805	
0.2854	-48.721886	238.65353	
0.285425	-48.717987	238.55907	
0.28545	-48.71406	238.46469	
0.285475	-48.710117	238.37038	
0.2855	-48.706146	238.27612	
0.285525	-48.702156	238.18195	
0.28555	-48.698143	238.08784	
0.285575	-48.694107	237.9938	
0.2856	-48.69005	237.89983	
0.285625	-48.685966	237.80592	
0.28565	-48.68186	237.7121	
0.285675	-48.677734	237.61833	
0.2857	-48.67358	237.52463	
0.285725	-48.669407	237.431	
0.28575	-48.665207	237.33745	
0.285775	-48.660984	237.24396	
0.2858	-48.65674	237.15054	
0.285825	-48.65247	237.05719	
0.28585	-48.648174	236.96391	
0.285875	-48.643856	236.8707	
0.2859	-48.63951	236.77756	
0.285925	-48.635143	236.68448	
0.28595	-48.63075	236.59148	
0.285975	-48.62633	236.49854	
0.286	-48.62189	236.40567	
0.286025	-48.61742	236.31288	
0.28605	-48.61293	236.22015	
0.286075	-48.60841	236.12749	
0.2861	-48.603867	236.0349	
0.286125	-48.599293	235.94238	
0.28615	-48.594696	235.84993	
0.286175	-48.590076	235.75755	
0.2862	-48.585426	235.66524	
0.286225	-48.58075	235.573	
0.28625	-48.57605	235.48082	
0.286275	-48.57132	235.38872	
0.2863	-48.566563	235.29668	
0.286325	-48.56178	235.20471	
0.28635	-48.55697	235.11282	
0.286375	-48.55213	235.021	
0.2864	-48.547264	234.92924	
0.286425	-48.54237	234.83755	
0.28645	-48.53745	234.74594	
0.286475	-48.532497	234.65439	
0.2865	-48.52752	234.56291	
0.286525	-48.52251	234.4715	
0.28655	-48.517475	234.38016	
0.286575	-48.51241	234.2889	
0.2866	-48.507317	234.1977	
